Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate
"32121231","1","34200536","","2015-08-20 14:39:49","","7","3472","<p>I am coding a simple app on reactjs-flux and everything works fine except I am receiving a warning from reactjs telling me that I am calling setState on unmounted components.</p>

<p>I have figured out this is because changelisteners to which components are hooked are not being removed from the store on <code>componentWillUnmount</code>. I know it because when I print the list of listeners from <code>Eventemitter</code> I see the listener which was supposed to be destroyed still there, and the list grows larger as I mount/unmount the same component several times. </p>

<p>I paste code from my BaseStore:</p>

<pre class=""lang-js prettyprint-override""><code>import Constants from '../core/Constants';
import {EventEmitter} from 'events';

class BaseStore extends EventEmitter {
  // Allow Controller-View to register itself with store
  addChangeListener(callback) {
    this.on(Constants.CHANGE_EVENT, callback);
  }

  removeChangeListener(callback) {
    this.removeListener(Constants.CHANGE_EVENT, callback);
  }

  // triggers change listener above, firing controller-view callback
  emitChange() {
    this.emit(Constants.CHANGE_EVENT);
  }
}

export default BaseStore;
</code></pre>

<p>I paste the relevant code from a component experiencing this bug  (it happens with all components, though):</p>

<pre class=""lang-js prettyprint-override""><code>@AuthenticatedComponent
class ProductsPage extends React.Component {
  static propTypes = {
    accessToken: PropTypes.string
  };

  constructor() {
    super();
    this._productBatch;
    this._productBatchesNum;
    this._activeProductBatch;
    this._productBlacklist;
    this._searchById;
    this._searchingById;
    this.state = this._getStateFromStore();
  }

  componentDidMount() {
    ProductsStore.addChangeListener(this._onChange.bind(this));
  }

  componentWillUnmount() {
    ProductsStore.removeChangeListener(this._onChange.bind(this));
  }

  _onChange() {
    this.setState(this._getStateFromStore());
  }
}
</code></pre>

<p>This is driving me pretty nuts at this point. Any ideas?</p>

<p>Thank you!</p>
","1177084","","990356","","2016-11-17 03:23:15","2016-11-17 03:23:15","Stores' change listeners not getting removed on componentWillUnmount?","<reactjs><reactjs-flux><flux>","7","2","6","",""
"32247605","1","","","2015-08-27 11:00:39","","4","539","<p>I am trying to understand how componentWillUnmount works in reactjs. Does it get called automatically or do we need to manually call unmountComponentAtNode to make it work? </p>

<p>I am using reactjs with angular and rendering the parent component inside the directive. Now, what I want is that when I change the route, I want my parent component's componentWillUnmount to run and do the necessary cleanup before ng-view is replaced with another directive containing another parent component.</p>
","4623273","","2209007","","2015-08-27 12:08:32","2015-08-27 12:08:32","How to make componentWillUnmount work?","<angularjs><reactjs>","1","0","","",""
"48851613","1","","","2018-02-18 12:22:44","","0","49","<p>I have a simple react application. I want to call a component on a click event. Now what happens is when I click that function, it gets called but that component doesn't change. I tried the checking the path and all everything seems fine as when I put the same component in render it gets executed. Here's my code:</p>

<p>Please let me know what am I doing wrong.</p>

<p>Please ignore some of the wrong if else condition, I have put them trying to bug to no avail.</p>

<p>header.jsx</p>

<pre><code>   class Head extends React.Component {
  handleClick = (e) =&gt; {
    console.log(e.key);
    &lt;Cont key1 = e.key /&gt;
  }


  render(){
      return( 
      &lt;Header&gt;
        &lt;div className=""logo"" /&gt;
        &lt;Menu
        onClick={ this.handleClick }&gt;
        &lt;Menu.Item key=""1""&gt;Hungry Rides&lt;/Menu.Item&gt;
        &lt;Menu.Item key=""2""&gt;Hiker's Diary&lt;/Menu.Item&gt;
        &lt;Menu.Item key=""3""&gt;Hiking @ Hometown &lt;/Menu.Item&gt;
      &lt;/Menu&gt;
    &lt;/Header&gt;
    )
  }
}
</code></pre>

<p>content.jsx</p>

<pre><code>    class Cont extends React.Component {

  constructor(props) {
    super(props);
    thisDefault = this.props.key1
    console.log('inside constructor')
    // alert(this.props.key1)
    if ( thisDefault != 100){
        alert('miracle')
    thisDefault = 1
  }


componentWillMount() {
    console.log('component mounted')
}

componentWillUnmount() {
    console.log('unmounted')
}

componentWillReceiveProps() {
    console.log('ghfdshg')
}



  render(){
    console.log('called from key')
    let data = null
     if(thisDefault == null) {
     data = (
      &lt;div id = ""journal"" style={{ background: '#fff', padding: 24 , textAlign : 'center'}}&gt;
       &lt;Intro /&gt;
      &lt;/div&gt;
      )
  }
  else{
  data = (  &lt;div id = ""journal"" style={{ background: '#fff', padding: 24 , textAlign : 'center'}}&gt;
       &lt;h1&gt; Hello &lt;/h1&gt;
      &lt;/div&gt;
      )
  }
    return( 
        &lt;Content style={{ padding: '0 50px' }}&gt;
        &lt;Bread /&gt;
        &lt;Slider /&gt;
    {data}
    &lt;/Content&gt;

    )}}

    export default Cont
</code></pre>
","3949511","","","","","2018-02-18 13:08:30","How to call a component on a click event in react?","<javascript><reactjs>","1","2","","",""
"48217565","1","","","2018-01-11 23:46:47","","1","153","<p>After making a stand alone three js app I wanted to make this three js app a component in my React application.</p>

<p>I needed multiple scenes overlayed so I made a threeApp function that instantiates a scene, camera, renderer and adds it to the DOM. So I tried to make a lot of stuff reusable. </p>

<p>After following <a href=""https://stackoverflow.com/questions/41248287/how-to-connect-threejs-to-react"">this answer</a> I managed to get some a three js scene with a spinning cube in my react app. Success! Since I already made a functioning OOP (?) implementation without react so I dove right in. </p>

<p>Right now I have a rendered canvas in my app but the objects in it are not getting rendered. However I can see the scene in three js inspector extension. If I console log at the animate/update functions they all fire.</p>

<p>This is the react component copied from this <a href=""https://stackoverflow.com/questions/41248287/how-to-connect-threejs-to-react"">SO answer</a> which originally worked.</p>

<pre><code>import React, { Component } from 'react'
import * as THREE from 'three'

import testCube from ""./viz/testCube""
import VizHandler from './VizHandler'


class Visualizer extends Component {
  constructor(props) {
    super(props)

    this.start = this.start.bind(this)
    this.stop = this.stop.bind(this)
    this.animate = this.animate.bind(this)
  }

  componentDidMount() {
    const vizHandler = this.vizHandler = new VizHandler();
    vizHandler.init(this.mount);
    this.start()
  }

  componentWillUnmount() {
    this.stop()
    // this.mount.removeChild(threeApps['vizholder'].getRenderer().domElement)
    // vizHandler.unmount(this.mount);
  }

  start() {
    if (!this.frameId) {
      this.frameId = requestAnimationFrame(this.animate)
    }
  }

  stop() {
    cancelAnimationFrame(this.frameId)
  }

  animate() {
    this.vizHandler.update(); // update / animate stuff in here

    this.vizHandler.render()
    this.frameId = window.requestAnimationFrame(this.animate)
  }

  render() {
    return (
      &lt;div
        // style={{ width: '400px', height: '400px' }}
        ref={(mount) =&gt; { this.mount = mount }}
      /&gt;
    )
  }
}

export default Visualizer
</code></pre>

<p>I handle multiple threejs scenes/canvases here in the VizHandler function/class</p>

<pre><code>import * as THREE from ""three"";
import threeApp from ""./threeApp"";
import WhiteRing from ""./viz/WhiteRing"";
import testCube from ""./viz/testCube"";
import Bars from ""./viz/Bars"";


const VizHandler = function () {

  var threeApps = [];
  var rings = new WhiteRing();
  var bars = new Bars();
  var cube = new testCube();

  function init(mount) {


      threeApps['vizholder'] = new threeApp();
      // threeApps['overlay'] = new threeApp();
      threeApps['vizholder'].init(mount, 'VizHolder') ;
      // threeApps['overlay'].init(mount, 'Overlay');

      window.scene = threeApps['vizholder'].getScene();
      window.THREE = THREE;

      const vizHolder = threeApps['vizholder'].getVizHolder();
      rings.init( vizHolder );
      bars.init( vizHolder );
      cube.init( vizHolder );

  }

  function update() {
    rings.update();
    bars.update();
    cube.update();
  }

  function render() {
    threeApps[""vizholder""].render();
  }


  return {
      init: init,
      update: update,
      render: render,
      getVizHolder: function( name ) {
          if ( name ) return threeApps[name].getVizHolder();
          else return threeApps['vizholder'].getVizHolder();
      },
      getRenderer: function( name ) {
          if ( name ) return threeApps[name].getRenderer();
          else return threeApps['vizholder'].getRenderer();
      },
      getThreeApps: function() {
          return threeApps
      },
  };

};
</code></pre>

<p>And this is the most basic cube to that I'm trying to render.</p>

<pre><code>import * as THREE from 'three';

const testCube = function () {

  let cube;

  function init (vizHolder) {

      const groupHolder = new THREE.Object3D();
      groupHolder.name = ""TemplateViz"";
      vizHolder.add(groupHolder);

      const geometry = new THREE.BoxGeometry(1, 1, 1)
      const material = new THREE.MeshBasicMaterial({ color: '#ffffff' })
      cube = new THREE.Mesh(geometry, material)
      cube.name = ""TESTCUBE"";
      groupHolder.add(cube);
      vizHolder.add(groupHolder);

  }

  function update() {
    cube.rotation.x += 0.01
    cube.rotation.y += 0.01
  }

  return {
    init: init,
    update: update,
  }

};

export default testCube;
</code></pre>

<p>And the result of all this is a renderer element in the dom that does not render my elements to the scene. I can change the renderer color and update the objects in the scene but I cannot make them appear.</p>

<p>EDIT: After solving the problem in my more simplified answer <a href=""https://stackoverflow.com/questions/48241380/react-three-js-scene-wont-render-until-manipulated-in-chrome-inspector-extension"">here</a>, I forgot to post 1 important file where the error eventually occurred. The threeApp class where I make scenes, renderers and camera's. The code below was the non working code.</p>

<pre><code>import * as THREE from ""three"";

function threeApp() {

  let camera, scene, renderer;
  let groundLight, skyLight, hemiLight;
  let vizHolder;
  let objName;
  let renderColor = '#909009';

  function init(mount, name) {

      objName = name;
      this.holderName = name;

      renderer = new THREE.WebGLRenderer({
          // antialias: true,
          // alpha: true
      });
      renderer.setSize(800, 600);

      renderer.domElement.className = ""renderer"";
      mount.appendChild(renderer.domElement);

      //3D SCENE
      camera = new THREE.PerspectiveCamera(70, 800 / 600, 1, 3000);
      camera.position.z = 1000;
      camera.name = ""camera"";


      scene = new THREE.Scene();
      // window.THREE = THREE;
      scene.name = name + "" scene"";
      console.log( 'name', name );
      if ( name == ""VizHolder"") {
          window.scene = scene;
      }
      camera.lookAt(scene);
      scene.fog = new THREE.Fog(0xffd8e5, 1000, 3000);
      scene.add(camera);

      //INIT VIZ
      vizHolder = new THREE.Object3D();
      vizHolder.name = name;

      scene.add(vizHolder);
  }


  function update () {
        render();
  }

  function render() {
    renderer.render(scene, camera);
  }

  function onResize () {

      var renderW = window.innerWidth;
      var renderH = window.innerHeight;
      camera.aspect = renderW / renderH;
      camera.updateProjectionMatrix();
      renderer.setSize(renderW, renderH);
  }

  return {
    init: init,
    render: render,
    onResize: onResize,
    getVizHolder: function() {
        return vizHolder;
    },
    getCamera: function() {
        return camera;
    },
    getScene: function() {
        return scene;
    },
    getRenderer: function() {
        return renderer;
    },
    setRenderColor: setRenderColor
}

};

export default threeApp
</code></pre>
","4358005","","4358005","","2018-01-20 00:10:06","2018-01-20 00:10:06","Three js not rendering objects in scene after OOP implementation in react","<javascript><reactjs><three.js>","0","1","1","",""
"48753480","1","","","2018-02-12 18:51:18","","0","46","<p>So i am new to learning Reactjs. While learning l had a old code which is written in reactjs version 0.13. And i want to add a <a href=""https://www.npmjs.com/package/react-portal-tooltip/%22Tooltip%22"" rel=""nofollow noreferrer"">ToolTip</a> on that button. I am not able to add because i know only new version code and how to add. So please suggest me what to do my container code is below</p>

<pre><code>define(['react'], function(React, ) {
     var D = React.DOM;
     return React.createClass({
         displayName: 'BetButton',
         propTypes: {
             engine: React.PropTypes.object.isRequired,
             placeBet: React.PropTypes.func.isRequired,
             cancelBet: React.PropTypes.func.isRequired,
             cashOut: React.PropTypes.func.isRequired,
             isMobileOrSmall: React.PropTypes.bool.isRequired,
             betSize: React.PropTypes.string.isRequired,
             betInvalid: React.PropTypes.any.isRequired,
             cashOutInvalid: React.PropTypes.any.isRequired,
             controlsSize: React.PropTypes.string.isRequired
         },
         getInitialState: function() {},
         style: function() {
             if (this.state.hovered) {
                 return {
                     backgroundColor: ""red""
                 }
             } else {
                 return {
                     backgroundColor: ""grey""
                 }
             }
         },
         onMouseOver: function() {
             this.setState({
                 hovered: true
             });
         },
         onMouseOut: function() {
             this.setState({
                 hovered: false
             });
         },
         componentDidMount: function() {},
         componentWillUnmount: function() {},
         render: function() {
             return D.div({
                 className: 'bet-button-container',
                 onClick: onClickFun,
                 onMouseDown: onMouseDownFun,
                 onMouseUp: onMouseUpFun,
                 onMouseOver: onMouseOverFun,
                 onMouseOver: this.onMouseOver,
                 onMouseOut: this.onMouseOut,
                 style: this.style()
             }, btnContent);
         }
     });
 });
</code></pre>

<p>Now my task is that to add a tooltip on mouseOver in that code. I am trying to change some css properties. I have no idea how to do that in old version code but i had dine in new reactjs app same stuff. Thanks for your time.</p>
","7943901","","9095070","","2018-02-12 20:24:00","2018-02-12 20:24:00","Add tooltip on a button in reactjs old version(0.13)","<javascript><css><node.js><reactjs>","0","0","","",""
"41030724","1","41030894","","2016-12-08 02:22:16","","0","47","<p>I quite new to react. What is <code>ref={node =&gt; (this.root = node)}</code> for in: </p>

<pre><code>import React from 'react';
import Navigation from './Navigation';
import Link from '../Link';
import s from './Header.css';

class Header extends React.Component {

  componentDidMount() {
    window.componentHandler.upgradeElement(this.root);
  }

  componentWillUnmount() {
    window.componentHandler.downgradeElements(this.root);
  }

  render() {
    return (
      &lt;header className={`mdl-layout__header ${s.header}`} ref={node =&gt; (this.root = node)}&gt;
        &lt;div className={`mdl-layout__header-row ${s.row}`}&gt;
          &lt;Link className={`mdl-layout-title ${s.title}`} to=""/""&gt;
            Igene Logo Here
          &lt;/Link&gt;
          &lt;div className=""mdl-layout-spacer""&gt;&lt;/div&gt;
          &lt;Navigation /&gt;
        &lt;/div&gt;
      &lt;/header&gt;
    );
  }

}

export default Header;
</code></pre>

<p><em>( from <a href=""https://github.com/kriasoft/react-static-boilerplate/blob/master/components/Layout/Header.js"" rel=""nofollow noreferrer"">react-static-boilerplate (RSB)</a> )</em></p>

<p>and it's relationship to mount and unmounting?</p>

<p>I get the concept of ref based on reading <a href=""https://facebook.github.io/react/docs/refs-and-the-dom.html"" rel=""nofollow noreferrer"">this</a>, but still find it quite hard to understand when it is used in RSB. Can someone enlighten me how it works and also it's relationship to the <code>componentDidMount()</code> and <code>componentWillMount()</code></p>
","7215872","","7215872","","2016-12-08 03:31:40","2016-12-08 03:31:40","How react-static-boilerplate make use of react's ref for mounting and umounting?","<reactjs>","1","0","","",""
"48755214","1","48776058","","2018-02-12 20:43:13","","0","42","<p>I'm building a ReactJS SPA with Preact for learning purposes. Every once in a while, a component from a library I use (<a href=""https://github.com/ryanseddon/react-frame-component"" rel=""nofollow noreferrer""><code>react-frame-component</code></a>) will throw an exception when being unmounted, which breaks other parts of the application. This is a fairly sporadic error, and as such I've not been able to create a test-case that reproduces it.</p>

<p>I do know about <a href=""https://reactjs.org/docs/error-boundaries.html"" rel=""nofollow noreferrer"">error boundaries</a>, and did try wrapping the problematic <code>&lt;Frame&gt;</code> component in one, but it hasn't made a difference. Specifically, the error message I get is</p>

<pre><code>Uncaught (in promise) TypeError: Cannot read property 'body' of null
    at Frame.getMountTarget (Frame.js:112)
    at Frame.componentWillUnmount (Frame.js:95)
    at unmountComponent (preact.js:355)
    at unmountComponent (preact.js:358)
    at recollectNodeTree (preact.js:198)
    at removeChildren (preact.js:208)
    at recollectNodeTree (preact.js:201)
    at removeChildren (preact.js:208)
    at recollectNodeTree (preact.js:201)
    at removeChildren (preact.js:208)
</code></pre>

<p>I'm unsure how to go about capturing this error myself, or even just debugging it correctly. Any help would be appreciated. </p>
","7876637","","","","","2018-02-13 21:37:40","How to handle sporadic component unmount error with ReactJS/Preact?","<reactjs><preact>","1","1","","",""
"48317962","1","","","2018-01-18 09:35:32","","1","239","<p>I'm trying to understand how the device OS treats my react-native app when left in the background for a longer time, I'm guessing a whole lot of smart battery-conserving-logic of the OS comes into play. </p>

<p>In my main index.js I'm just doing this:</p>

<pre><code>import { AppRegistry } from 'react-native';
import App from './app/App';
AppRegistry.registerComponent('CopilotApp', () =&gt; App);
</code></pre>

<p>..so App.js contains my main component of the entire app, which then has a StackNavigator and a bunch of stuff.</p>

<p>My question is - how does the lifecycle work for this main App-component? When will <em>componentWillUnmount</em> get called / will it ever?</p>

<p>I'm trying to keep things clean by removing event listeners and so on in there, but haven't really figured out when / if that will happen.</p>
","5375556","","","","","2018-03-14 13:20:14","When does the main componentWillUnmount get called for a react-native app","<react-native><react-native-android><react-native-ios>","1","0","","",""
"48477051","1","","","2018-01-27 15:00:53","","1","31","<p>I have a small question about how to properly handle mutations in Apollo for React. </p>

<p><strong>Situation</strong></p>

<p>I want to set a state of the component after a successful mutation — but before setting the state I want to perform other mutation (using <code>@client</code>). Mutations return promises so my first attempt was to <strong>chain promises</strong>, but then I realize that the remote mutation could take a long time and a user could go to another page and when the promise resolves my component will be <strong>unmounted</strong> already.</p>

<p>At the moment I consider 2 approaches to solve the issue:</p>

<ol>
<li><p>To use <strong>EventEmitter</strong> and emit an event on mutation finish. Subscribe at <code>componentDidMount</code> and unsubscribe on <code>componentWillUnmount</code>.</p></li>
<li><p>To use <strong>cancelable promises</strong> - this recommended ( <a href=""https://reactjs.org/blog/2015/12/16/ismounted-antipattern.html"" rel=""nofollow noreferrer"">https://reactjs.org/blog/2015/12/16/ismounted-antipattern.html</a> ) in React docs, but it is not a standard and looks a bit ""hackish"", especially on promise chains.</p></li>
</ol>

<p>But I feel that there should be a <strong>better way</strong>, thanks in advance and have a nice day.</p>
","967355","","","","","2018-01-27 15:00:53","How to handle serial mutations with react apollo","<javascript><reactjs><apollo><react-apollo>","0","2","","",""
"47660481","1","47661012","","2017-12-05 18:35:35","","2","72","<p>My component <code>this.props.save();</code> when <code>componentWillUnmount</code>? however if i leave the page to an external link in a different tab it does not trigger <code>componentWillUnmount</code></p>

<p>my component </p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>export default class AutoSave extends React.Component {

  constructor(props) {
    super(props);
    this.setIntervalId = null;
  }

  componentDidMount() {
    if (!window.onbeforeunload) {
      window.onbeforeunload = () =&gt; {
        this.props.save();
      };
    }

    this.setIntervalId = setInterval(() =&gt; this.props.save(), this.props.intervalInMs);
  }

  componentWillUnmount() {
    this.props.save();
    clearInterval(this.setIntervalId);
  }

  render() {

    return &lt;span className=""saving""&gt;Last saved at {now()}&lt;/span&gt;;
  }
}</code></pre>
</div>
</div>
</p>

<p>My link looks like this </p>

<pre><code>&lt;Link href=""http://www.google.com""  target=""_blank""&gt;
      Google Link
    &lt;/Link&gt; 
</code></pre>

<p>How can I make component save when user clicks link? It's a react/redux app.</p>
","8033705","","","","","2017-12-05 19:19:17","How do i make my reusable react component saves when the user clicks button?","<javascript><reactjs><ecmascript-6><redux><state>","2","2","","",""
"39325581","1","","","2016-09-05 07:20:51","","13","15682","<p>I'm trying to add an <code>onScroll</code> event on a table. This is what I've tried:</p>

<pre><code>componentDidMount() {
    ReactDOM.findDOMNode(this.refs.table).addEventListener('scroll', this.listenScrollEvent);
}

componentWillUnmount() {
    ReactDOM.findDOMNode(this.refs.table).removeEventListener('scroll', this.listenScrollEvent);
}

listenScrollEvent() {
    console.log('Scroll event detected!');
}

render() {
    return (
        &lt;table ref=""table""&gt;
           [...]
        &lt;/table&gt;
    )
}
</code></pre>

<p>I tried <code>console.log(ReactDOM.findDOMNode(this.refs.table))</code> and I'm getting the correct result but scroll event is never fired at all. I looked in <a href=""https://stackoverflow.com/questions/36180414/reactjs-add-custom-event-listener-to-component"">here</a> but still failed. Any help would be so much appreciated.</p>
","6032709","","-1","","2017-05-23 11:47:01","2017-10-30 19:13:23","How to add scroll event in react component","<javascript><reactjs><ecmascript-6>","3","4","2","",""
"39322801","1","","","2016-09-05 01:10:52","","0","1853","<p>""objects are not valid as a react child (found: object with keys {date, events}). If you meant to render a collection of children, use an array instead or wrap the object using createFragment(object) from the React add-ons. Check the render method of View.""</p>

<p>So I have kind of a cascade of method calls. I'm retrieving dates with events inside of those. It feels like I'm doing this correctly, but am getting the above error. I've tried setting createFragment on places, but still getting the error. Here's the code:</p>

<pre><code>  import React, { Component } from 'react';
  import {
    AppRegistry,
    Text,
    View,
    ScrollView,
    RefreshControl,
    StyleSheet,
    Dimensions,
    TextInput,
    Linking,
    TouchableNativeFeedback
   } from 'react-native';

  var _ = require('lodash');
  var {width, height} = Dimensions.get('window');
  var renderif = require('render-if');
  var createFragment = require('react-addons-create-fragment');

  var IMAGES_PER_ROW = 1

  class FunInATL extends Component {
    constructor(props) {
      super(props);
      this.state = {
        currentScreenWidth: width,
        currentScreenHeight: height,
        dates: [],
        boxIndex: 0,
        showBox: false,
        refreshing: false
      };
    }

        handleRotation(event) {
          if (!this.state) {
            return;
          }

          var layout = event.nativeEvent.layout
          this.state({currentScreenWidth: layout.width, currentScreenHeight: layout.height })
        }

        calculatedSize() {
          var size = this.state.currentScreenWidth / IMAGES_PER_ROW
          return {width: size}
        }

        renderRow(events) {
          return events.map((events, i) =&gt; {
            return (
              &lt;Image key={i} style={[this.getImageStyles(), styles.image, this.calculatedSize() ]} source={{uri: event.image}} /&gt;
            )
          })
        }

        openUrl(url) {
          Linking.canOpenURL(url).then(supported =&gt; {
              if (supported) {
                Linking.openURL(url);
              } else {
                console.log('nope :: ' + url);
              }
          }).catch(err =&gt; console.error('An error occurred', err));
        }

        getImageStyles(featured, category) {
            let options = {
              borderColor: 'gold',
              borderWidth: featured ? 1 : 0
            }

            if (!category) {
                options.height = featured ? 250 : 125
            }

            return options;
        }

        _clickImage(event, index) {
          if (event.title) {
            let new_val = !this.state.showBox
            this.setState({
                dates: this.state.dates,
                showBox: new_val,
                boxIndex: new_val ? index : 0
            });
          }

        }

        componentDidMount() {
          this.state = {
              dates: [],
              boxIndex: 0,
              showBox: false,
              refreshing: false
          };
          this.getApiData();

          Linking.addEventListener('url', this.handleUrl);
        }

        componentWillUnmount() {
            Linking.removeEventListener('url', this.handleUrl);
        }

        getApiData() {
          var _this = this;
          return fetch('https://www.funinatl.com/mobile2.php?v1')
            .then(function(response) {
              return response.json()
            })
            .then((responseJson) =&gt; {
              var dates = createFragment(responseJson.events)
              return;

              let _this = this;

              date.events.map((event, i) =&gt; (
                date.events[i] = event
              ))

              var datesData = [];
              dates.map((date, i) =&gt; (
                datesData.push({
                  date: i,
                  events: createFragment(date.events)
                })
              ))

              _this.setState({
                dates: createFragment(datesData),
                boxIndex: 0,
                showBox: false
              })

              console.error(this.state);
            })
            .catch((error) =&gt; {
              console.error(error);
            })
            .done();
        }

        renderDates() {
          return this.state.dates.map((date) =&gt;
                (
                  &lt;View&gt;
                    &lt;Text style={styles.dateHeader}&gt;{ date.date }&lt;/Text&gt;

                    &lt;View&gt;
                    {this.renderEvents(date.events)}
                    &lt;/View&gt;
                  &lt;/View&gt;

            ))
        }

        renderImage(event, index) {
            if (this.state.showBox &amp;&amp; this.state.boxIndex == index) {
              return (
                &lt;View&gt;
                  &lt;TouchableNativeFeedback onPress={()=&gt;this._clickImage(event, index)}&gt;
                      &lt;Image source={{ uri: event.image }} style={[styles.image, this.calculatedSize(), this.getImageStyles(event.featured), { height: 100 }]} /&gt;
                  &lt;/TouchableNativeFeedback&gt;
                  &lt;View style={{ flexDirection:'row', padding: 15 }}&gt;
                      &lt;Text style={styles.price}&gt;{event.price}&lt;/Text&gt;
                      &lt;Text style={styles.time}&gt;{event.time}&lt;/Text&gt;
                      &lt;TouchableNativeFeedback onPress={()=&gt;this.openUrl(event.website)}&gt;
                          &lt;Text style={styles.btn}&gt;Website&lt;/Text&gt;
                      &lt;/TouchableNativeFeedback&gt;
                  &lt;/View&gt;

                      {renderif(event.venue)(
                          &lt;TouchableNativeFeedback onPress={()=&gt;this.openUrl(event.venue)}&gt;
                              &lt;Text style={styles.btn}&gt;Venue&lt;/Text&gt;
                          &lt;/TouchableNativeFeedback&gt;
                      )}

                &lt;/View&gt;
              )
            } else {
              return (
                &lt;View&gt;
                    &lt;TouchableNativeFeedback onPress={()=&gt;this._clickImage(event, index)}&gt;
                        &lt;Image source={{ uri: event.image }} style={[styles.image, this.calculatedSize(), this.getImageStyles(event.featured)]} /&gt;
                    &lt;/TouchableNativeFeedback&gt;
                &lt;/View&gt;
              )
            }
        }

        renderEvents(events) {
          return events.map((event, i) =&gt;
            (
              &lt;View&gt;
                &lt;Text style={[styles.eventCategory, this.getImageStyles(event.featured, true)]}&gt;{event.category}&lt;/Text&gt;
                &lt;View&gt;
                  {this.renderImage(event, i)}
                &lt;/View&gt;
                &lt;Text style={[styles.eventTitle, this.getImageStyles(event.featured, true)]}&gt;{event.title}&lt;/Text&gt;
              &lt;/View&gt;
          ));
        }

        _onRefresh() {
          this.setState({refreshing: true});
          fetchData().then(() =&gt; {
            this.setState({refreshing: false});
          });
        }

        render() {
          return (
            &lt;ScrollView onLayout={this.handleRotation} contentContainerStyle={styles.scrollView} refreshControl={
                &lt;RefreshControl
                  refreshing={this.state.refreshing}
                  onRefresh={this._onRefresh.bind(this)}
                  tintColor=""#ff0000""
                  title=""Loading...""
                  titleColor=""#00ff00""
                  colors={['#ff0000', '#00ff00', '#0000ff']}
                  progressBackgroundColor=""#ffff00""
                /&gt;
              }&gt;
              &lt;Text style={styles.header}&gt;FunInATL&lt;/Text&gt;
                  {this.renderDates()}
            &lt;/ScrollView&gt;
          )
        }
      }

  var styles = StyleSheet.create({

    row: {
      flexDirection: 'row',
      alignItems: 'center',
      justifyContent: 'flex-start',
      textAlign: 'center',
      padding: 10
    },

    header: {
      fontSize: 30,
      fontWeight: 'bold',
      padding: 20,
      textAlign: 'center',
      backgroundColor: '#000',
      color: '#fff'
    },

    dateHeader: {
      fontSize: 20,
      fontWeight: 'bold',
      padding: 20,
      textAlign: 'left',
      color: '#fff',
      backgroundColor: '#283593'
    },

    eventCategory: {
        backgroundColor: '#03a9f4',
        textAlign: 'center',
        color: '#ffffff',
        padding: 3
    },

    eventTitle: {
        borderTopWidth: 0,
        textAlign: 'center',
        fontWeight: 'bold',
        padding: 3,
        fontSize: 18,
    },

    image: {
    },

    btn: {
        backgroundColor: 'green',
        padding: 10,
        color: '#fff',
        textAlign: 'center',
        flex: 1
    },

    price: {
        marginLeft: 10,
        fontSize: 16,
        flex: 1
    },

    time: {
      marginRight: 10,
      fontSize: 16,
      flex: 1,
      width: 35
    }

  });

  AppRegistry.registerComponent('FunInATL', () =&gt; FunInATL);
</code></pre>

<p>Thanks!</p>

<p><strong>EDIT</strong>: Updated code per the map suggestion, still not working. complaining about {events} only now.</p>

<p><strong>EDIT 2</strong>: Updated with FULL code.</p>
","1370090","","1370090","","2016-09-07 22:43:01","2016-09-08 09:43:58","error ""objects are not valid as a react child"" in react native","<react-native>","1","0","","",""
