Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate
"45297518","1","45479351","","2017-07-25 08:11:54","","0","314","<p>I have a bunch of functional react UI components. I want to set defaultProps to those components. However, it seems that my components do not apply those default props. Here is an example code:</p>

<pre><code>// @flow
import React from 'react'
import classNames from 'classnames/bind'

type LabelType = 'default' | 'narrow' | 'wide'

const Label = (
  props: {
    text: string,
    type: LabelType,
  }
) =&gt; {
  const { text, type } = props
  const labelClass = classNames(
    'c-label',
    `c-label--${type}`
  )

  return (
    &lt;div className={labelClass}&gt;
      {text}
    &lt;/div&gt;
  )
}

Label.defaultProps = {
  type: 'narrow',
}

export default Label
</code></pre>

<p>The result that I get is CSS class <code>c-label--undefined</code>. 
If I pass default values during object destructuring, <code>const { type = 'narrow' }</code> it works fine. The above code works also when I convert functional component to a class-based component. </p>

<p>I have researched this issue a lot but I haven't been able to find a solution. Of course, I could pass the default values during destructuring but it is harder to read and my company would like to adopt the pattern that I have described. 
I've seen some articles describing that it is possible to pass defaultProps to functional components but perhaps that has changed? I would appreciate any suggestions. </p>
","6751838","","","","","2017-08-03 08:52:34","Setting defaultProps on functional component in React","<javascript><reactjs>","2","3","0","",""
"49958129","1","","","2018-04-21 16:58:22","","0","42","<p>I'm working on uploading images on my react app, the idea is to save the images in my object, send it to my back end and upload them to clodinary but right now i cant seem to put the files in my object array:</p>

<p>Component:</p>

<pre><code>import React, {Component} from 'react';
import {connect} from 'react-redux';
import PropTypes from 'prop-types';
import Dropzone from 'react-dropzone';
import {
    Grid,
    Row,
    Col,
    FormControl,
    FormGroup,
    Button,
    ButtonToolbar,
    Label
} from 'react-bootstrap';

import {Dwelling} from '../../../model';
import {requestSaveDwelling} from '../../../actions';

class New3 extends Component {
    static propTypes = {
        requestSaveDwelling: PropTypes.func.isRequired,
        history: PropTypes.shape({
            push: PropTypes.func.isRequired
        }).isRequired,
        dwelling: PropTypes.shape({})
    };

    static defaultProps = {
        dwelling: new Dwelling()
    };

    constructor(props) {
        super(props);
        this.state = {dwelling: new Dwelling()};
        if (this.props.dwelling) {
            this.state = this.props;
        }
    }

    handleChange({target: {id, value}}) {
        this.setState(
            state =&gt; ({
                dwelling: (Object.assign(state.dwelling, {[id]: value}))
            })
        );
    }

    handleDrop(file) {
        this.setState(
            state =&gt; ({
                dwelling: (Object.assign(state.dwelling.images, file))
            })
        );
    }


    handleSubmit() {
        const {dwelling} = this.state;
        this.props.requestSaveDwelling(dwelling);
        this.props.history.push('/dwellings/latest');
    }

    render() {
        const {dwelling} = this.state;
        console.log(dwelling);
        return (
            &lt;Grid className=""animated fadeIn""&gt;
                &lt;Row&gt;
                    &lt;Col sm={12}&gt;
                        &lt;h2&gt;Carga de Imágenes&lt;/h2&gt;

                        &lt;Dropzone
                            onDrop={this.handleDrop}
                            multiple
                            accept=""image/*""
                        &gt;
                            &lt;p&gt;Arrastre Imagenes aquí, o haga click para seleccionar imagenes.&lt;/p&gt;
                        &lt;/Dropzone&gt;
                        {this.state.dwelling.images.length &gt; 0 ?
                            &lt;div&gt;
                                &lt;h2&gt;Uploading {this.state.dwelling.images.length} files...&lt;/h2&gt;
                                &lt;div&gt;{this.state.dwelling.images.map(file =&gt; &lt;img src={file.preview}/&gt;)}&lt;/div&gt;
                            &lt;/div&gt; : null}
                    &lt;/Col&gt;
                &lt;/Row&gt;
                &lt;Row&gt;
                    &lt;Col sm={12}&gt;
                        &lt;FormGroup controlId=""occupationStatus""&gt;
                            &lt;Label&gt;Estado Ocupacional&lt;/Label&gt;
                            &lt;FormControl
                                componentClass=""select""
                                value={dwelling.occupationStatus}
                                placeholder=""Seleccione""
                                onChange={e =&gt; this.handleChange(e)}
                            &gt;
                                &lt;option disabled label=""Seleccione""/&gt;
                                &lt;option value=""Disponible"" label=""Disponible""/&gt;
                                &lt;option value=""Alquilada"" label=""Alquilada""/&gt;
                                &lt;option value=""Vendida"" label=""Vendida""/&gt;
                                &lt;option value=""Reservada"" label=""Reservada""/&gt;
                                &lt;option value=""Suspendida"" label=""Suspendida""/&gt;
                            &lt;/FormControl&gt;
                        &lt;/FormGroup&gt;
                    &lt;/Col&gt;
                &lt;/Row&gt;
                &lt;Row&gt;
                    &lt;Col sm={12}&gt;
                        &lt;h2&gt;Descripción General&lt;/h2&gt;
                        &lt;FormGroup controlId=""generalDescription""&gt;
                            &lt;FormControl
                                componentClass=""textarea""
                                value={dwelling.generalDescription}
                                onChange={e =&gt; this.handleChange(e)}
                                placeholder=""Escriba una Descripcion general""
                            /&gt;
                        &lt;/FormGroup&gt;
                    &lt;/Col&gt;
                &lt;/Row&gt;
                &lt;Row&gt;
                    &lt;Col sm={12}&gt;
                        &lt;h2&gt;Descripción Privada&lt;/h2&gt;
                        &lt;FormGroup controlId=""privateDescription""&gt;
                            &lt;FormControl
                                componentClass=""textarea""
                                value={dwelling.privateDescription}
                                onChange={e =&gt; this.handleChange(e)}
                                placeholder=""Escriba una Descripcion privada""
                            /&gt;
                        &lt;/FormGroup&gt;
                    &lt;/Col&gt;
                &lt;/Row&gt;
                &lt;Row&gt;
                    &lt;Col sm={6}&gt;
                        &lt;ButtonToolbar className=""pull-left""&gt;
                            &lt;Button href=""#/dwellings/new2""&gt;Atrás&lt;/Button&gt;
                        &lt;/ButtonToolbar&gt;
                    &lt;/Col&gt;
                    &lt;Col sm={6}&gt;
                        &lt;ButtonToolbar className=""pull-right""&gt;
                            &lt;Button onClick={() =&gt; this.handleSubmit()}&gt;Guardar&lt;/Button&gt;
                        &lt;/ButtonToolbar&gt;
                    &lt;/Col&gt;
                &lt;/Row&gt;
            &lt;/Grid&gt;
        );
    }
}

export default connect(
    state =&gt; ({
        dwelling: state.dwelling.dwelling
    }),
    dispatch =&gt; ({
        requestSaveDwelling: dwelling =&gt; dispatch(requestSaveDwelling(dwelling))
    })
)(New3);
</code></pre>

<p>object model:</p>

<pre><code>export default class Dwelling {
    _id = undefined;
    publicationType = '';
    address = {
        address: '',
        latitude: null,
        longitude: null
}
    images = [];
constructor(obj) {
        Object.assign(this, obj);
    }
}
</code></pre>

<p>when i try to upload an image i get this error: 
New3.js:51 Uncaught TypeError: Cannot read property 'images' of undefined
    at Dropzone. (New3.js:51)</p>
","7124925","","7124925","","2018-04-21 17:55:08","2018-04-24 08:56:20","Uploading images to state in react","<image><reactjs><dropzone>","1","7","","",""
"41340676","1","41340921","","2016-12-27 07:13:12","","3","1075","<p>I use the React to write this demo. I use the Webpack to build this demo.When I start this demo, the error will show me.</p>

<blockquote>
  <p>ERROR in ./src/app.js
  Module build failed: SyntaxError: Unexpected token (8:24)  </p>
</blockquote>

<pre><code> import React, {Component} from 'react';
    import ReactDOM from 'react-dom';
class Button extends Component {
    constructor(props){
        super(props);

    }
    static defaultProps = {
        color:'blue',
        text: 'Confirm',
    }
    render (){
        return (
            &lt;button className={'btn btn-${color}'}&gt;
                &lt;em&gt;{text}&lt;/em&gt;
                &lt;p&gt;This is a button.&lt;/p&gt;
            &lt;/button&gt;
        );
    }
}
ReactDOM.render(&lt;Button /&gt;, document.getElementById('app'));
</code></pre>

<p>I read this demo from a book. Due to the book is probably print the wrong code. So I ask this question now.  </p>

<p>The error show <code>static defaultProps = {</code> is not  right. The book is also written with this form.  Do you know the right code? </p>
","4952106","","","","","2017-01-01 02:11:07","ReactJs, the SyntaxError with `static defaultProps`","<reactjs>","2","0","","",""
"36752184","1","36752883","","2016-04-20 18:27:42","","0","1703","<p>I am developing a React component that contains some child components. I would like it to have a default set of children, if its element is created without specifying children (i.e. <code>&lt;MyContainerComponent ... /&gt;</code> should be equivalent to <code>&lt;MyContainerComponent ...&gt;&lt;!-- some default child elements --&gt;&lt;/MyContainerComponent&gt;</code>).</p>

<p>From <a href=""https://github.com/facebook/react/blob/v0.14.8/src/isomorphic/classic/element/ReactElement.js#L135"" rel=""nofollow"">https://github.com/facebook/react/blob/v0.14.8/src/isomorphic/classic/element/ReactElement.js#L135</a>, I understand that <code>props.children</code> will be <code>undefined</code> if no children are specified. Thus, I would like to rely on this and set <code>children</code> in the <code>defaultProps</code> of <code>MyContainerComponent</code>. </p>

<p>I am not sure, however, if I am coupling my decision too much with React's implementation (i.e. by design, as a user of React, is it acceptable to treat <code>children</code> just like any other prop that would be undefined if you did not explicitly define it). All other materials I read on <code>children</code> treat is as either a single element, or an array, but not potentially <code>undefined</code>.</p>

<p>I'd really appreciate a more experienced opinion.</p>
","5460231","","","","","2016-04-20 19:02:39","Setting children in defaultProps","<reactjs>","2","0","1","",""
"44873836","1","","","2017-07-02 18:14:57","","0","198","<p><strong>Overview</strong>
I have tried to use flex box on android for an hour now, and could not seem to get it to work. So I have taken a simple snippet from the react-native site to demonstrate my issue.</p>

<p><strong>Main Issue</strong></p>

<p><code>exampleContainer: { flex: 1 }</code></p>

<p>will not account for android screen space.</p>

<p><strong>Picture Proof</strong></p>

<p><a href=""https://i.stack.imgur.com/rPZoz.png"" rel=""nofollow noreferrer"">ios vs Android</a></p>

<p><strong>Code Snippet</strong></p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>export default class App extends Component {
  constructor(props){
    super(props);
    this.state = {
      environment: props.environment,
      message: `Environment: ${props.environment}`
    }
  }

  static defaultProps() {
    return {environment: ""Unknown""}
  }

  render(){
    return (
          // Try setting `alignItems` to 'flex-start'
          // Try setting `justifyContent` to `flex-end`.
          // Try setting `flexDirection` to `row`.
          &lt;View style={{
            flex: 1,
            alignSelf: 'stretch',
            flexDirection: 'column',
            justifyContent: 'center',
            alignItems: 'center'
          }}&gt;
            &lt;View style={{width: 50, height: 50, backgroundColor: 'powderblue'}} /&gt;
            &lt;View style={{width: 50, height: 50, backgroundColor: 'skyblue'}} /&gt;
            &lt;View style={{width: 50, height: 50, backgroundColor: 'steelblue'}} /&gt;
          &lt;/View&gt;
        );
  }
}</code></pre>
</div>
</div>
</p>

<p><strong>UPDATE</strong>
I fixed this issue by giving root node (./index..js) a flex style.</p>

<p><a href=""https://i.stack.imgur.com/qPd3j.png"" rel=""nofollow noreferrer"">Solution and Picture</a></p>
","8244630","","8244630","","2017-07-02 19:56:10","2017-07-02 19:57:46","react native flexbox issue on Android","<react-native><flexbox><react-native-android>","1","0","","",""
"44824667","1","44824777","","2017-06-29 12:05:09","","5","69","<p>I recently started using react and I tend to define default values like this:</p>

<pre><code>class TextInput extends Component {
    render() {
        return (
            &lt;input 
                type=""text"" 
                name={ this.props.inputName || 'inputName' } 
                style={ this.props.inputStyle || {} } 
                className={ this.props.inputClass || '' } 
            /&gt;
        );
     }
}
</code></pre>

<p>instead of:</p>

<pre><code>class TextInput extends Component {
    render() {
        return (
            &lt;input 
                type=""text"" 
                name={ this.props.inputName} 
                style={ this.props.inputStyle} 
                className={ this.props.inputClass} 
            /&gt;
        );
     }
}

TextInput.defaultProps = {
    inputName: 'inputName',
    inputStyle: {},
    inputClass: ''
}
</code></pre>

<p>What disadvantages does this approach have in contrast to using <code>defaultProps</code>?</p>
","8231452","","2030321","","2017-06-29 12:25:57","2017-06-29 12:44:31","defaultProps vs logical OR","<javascript><reactjs>","2","0","","",""
"44978461","1","","","2017-07-07 19:34:04","","1","39","<p>I'm trying to write a utility function to get the (first) <code>title</code> propery of the current component (of the route).</p>

<p>I can get the tile property of the route:</p>

<pre><code>function getPageTitleByRoutes(routes) {
  for (let i = routes.length - 1; i &gt;= 0; i -= 1) {
    if (routes[i].hasOwnProperty('title')) {
      return routes[i].title;
    }
  }

  return null;
}
</code></pre>

<p>But now I want move the title prop to my components:</p>

<pre><code>function getPageTitle(props) {
  // ?? Iterate recurively ?? Context ok on render ??
  React.Children.forEach(props.children, (child, i) =&gt; {
    console.log(child + ' at index: ' + i);
    // If it has title
    // ??
    // ??
    if(title) return title;
    return getPageTitle(child.props);
  });

  return null;
}
</code></pre>

<p>I have a component setup like this under react router:</p>

<pre><code>&lt;Router&gt;
  &lt;Route path=""/"" title=""App Title"" component={App}&gt;
    &lt;Route path=""page1"" title=""Comp A"" component={Comp1} /&gt;
    &lt;Route path=""page2"" title=""Comp B"" component={Comp2} /&gt;
  &lt;/Route&gt;
  &lt;Route path=""/login"" title=""Login Comp"" component={Login} /&gt;
&lt;/Router&gt;


var NavBar = React.createClass({
  render() {
    const someTitle = getPageTitleByRoutes(this.props.routes);
    // Line above works but now want to get 'title' (defaultProps)
    // from ""active/routed"" component:
    const someTitle = getPageTitle(this.props);
    return (
      &lt;div&gt;
        &lt;h2&gt;{someTitle}&lt;/h2&gt;
        &lt;ul&gt;
          &lt;a onClick={() =&gt; history.push('page1') }&gt;Page 1&lt;/a&gt;
          &lt;a onClick={() =&gt; history.push('page2') }&gt;Page 2&lt;/a&gt;
        &lt;/ul&gt;
      &lt;/div&gt;
    )
  }
});
</code></pre>

<p>Then I create my app like this:</p>

<pre><code>var App = React.createClass({
  render() {
    return (
      &lt;div&gt;
        &lt;NavBar /&gt;
        {this.props.children}
      &lt;/div&gt;
    )
  }
});
</code></pre>

<p>Maybe there is another approach? I also have react-redux connected...</p>
","39114","","","","","2017-07-08 15:29:07","Recursively scanning for a child propery or state via script in reactjs","<reactjs><react-router>","1","0","","",""
"44980723","1","44980724","","2017-07-07 22:49:53","","1","411","<p><strong>My Component:</strong> </p>

<pre><code>// @flow
import React from 'react'

type Props = {
  close: Function,
  name: string
}

const MyComponent = ({ close, name }: Props) =&gt; (
  &lt;div className='click' onClick={close}&gt;
    {name}
  &lt;/div&gt;
)

export default MyComponent
</code></pre>

<p><strong>My Enzyme Test:</strong></p>

<pre><code>// @flow
import React from 'react'
import assert from 'assert'
import { shallow } from 'enzyme'
import sinon from 'sinon'

import MyComponent from 'client/apps/spaces/components/slideouts/record-settings/myc'

const defaultProps = {
  close: () =&gt; {},
  name: 'My Name'
}

const render = (props) =&gt; shallow(&lt;MyComponent {...defaultProps} {...props} /&gt;)

describe('&lt;MyComponent /&gt;', () =&gt; {
  it('renders the name', () =&gt; {
    const component = render()

    assert.equal(component.find('.click').text(), 'My Name')
  })

  it('calls close on Click', () =&gt; {
    const close = sinon.spy()
    const component = render({ close })
    const clickableDiv = component.find('.click')
    clickableDiv.simulate('click')

    assert(close.calledOnce)
  })
})
</code></pre>

<p>The tests pass, but it is giving me the following flow error on my 'MyComponent' declaration which refers to the rendering line in my test, despite <code>name</code> definitely being passed in as part of the <code>defaultProps</code> object that is passed into the component:</p>

<blockquote>
  <p>property 'name' Property not found in props of react element
  'MyComponent'</p>
</blockquote>
","5574258","","901387","","2017-07-10 15:35:36","2017-07-10 15:35:36","'flow property not found in props of react element' when is present for enzyme rendering of component","<javascript><reactjs><flowtype><enzyme>","1","0","1","",""
"44516973","1","44518917","","2017-06-13 09:06:18","","0","286","<p>Basically I want to add an static HTML to a react component from external script.</p>

<p>So I'm saving the reference of <code>this</code> to window variable as follows:</p>

<pre><code>let { PropTypes } = React;

export default class Body extends React.Component {
  constructor(){
    super();
    let frmTrgt={};
    frmTrgt.refff=this;
    console.log(""tthis: "",this);
    window.bdyRefrence=frmTrgt;
  }
  static defaultProps = {
    items: []
  };

  static propTypes = {
    items: PropTypes.array.isRequired
  };

  render() {
    return (
      &lt;div className={styles.body}&gt;
        &lt;h1 className={styles.header}&gt;React Seed&lt;/h1&gt;
        &lt;p&gt;This is an example seed app, powered by React, ES6 &amp;amp; webpack.&lt;/p&gt;
        &lt;p&gt;Here is some example data:&lt;/p&gt;
        &lt;Menu items={this.props.items} /&gt;
        &lt;div&gt;
          &lt;h1&gt;Dynamic Content&lt;/h1&gt;
          &lt;div id=""myDynamicContent""&gt;&lt;/div&gt;
        &lt;/div&gt;
      &lt;/div&gt;
    );
  }
}
</code></pre>

<p>and in my script tag in INDEX.html( Outside Script) I'm doing like following:</p>

<pre><code>function addPHtml() {
      try {
        window.bdyRefrence.refff.refs.formTarget.insertAdjacentHTML(""&lt;p id='mhere'&gt;paragraph 2&lt;/p&gt;"");
      }catch (err){
        console.log(""err: "",err);
      }
    }
</code></pre>

<p>but when I'm calling addPHtml it is giving following error:</p>

<pre><code>err:  TypeError: Cannot read property 'insertAdjacentHTML' of undefined
    at addPHtml ((index):19)
    at &lt;anonymous&gt;:1:1
</code></pre>
","4655241","","","","","2017-06-14 06:10:39","Apanding external HTML to a react component is not working","<javascript><reactjs><components>","1","3","","",""
"45812907","1","","","2017-08-22 08:44:09","","1","656","<p>I'm trying to give my google map a different look. I'm taking this code as an instruction on how to do it: <a href=""https://github.com/wuct/react-google-maps/blob/21d70d0afd03aa802cdc69028c8ead2f35b3c1ce/examples/gh-pages/scripts/components/basics/StyledMap.js#L40-L43"" rel=""nofollow noreferrer"">https://github.com/wuct/react-google-maps/blob/21d70d0afd03aa802cdc69028c8ead2f35b3c1ce/examples/gh-pages/scripts/components/basics/StyledMap.js#L40-L43</a></p>

<p>My code looks like this so far:</p>

<pre><code>import ""./UserReportsMap.css""

import React, { Component } from 'react'
import { connect } from 'react-redux'
import { withGoogleMap, GoogleMap, Marker } from 'react-google-maps'

const Map = withGoogleMap(props =&gt; (
    &lt;GoogleMap
        defaultZoom={8}
        defaultCenter={{ lat: 53.55, lng: 10.00 }}
        defaultOptions={{
            scrollwheel: false,
            streetViewControl: false
        }}
        &gt;
        {props.markers.map((marker, index) =&gt; (
            &lt;Marker
                {...marker}
            /&gt;
        ))}
    &lt;/GoogleMap&gt;
    )
)

class UserReportsMap extends Component {

static getCloudEmoji(report) {
    return ""/img/noto/"" + report.info.clouds + "".png""}

mapReportsToMarkers = reports =&gt; (
    reports.map(report =&gt; ({
        position: {
            lat: report.info.position.latitude,
            lng: report.info.position.longitude
        },
        defaultAnimation: 2,
        key: report.id,
        options: {
            icon: UserReportsMap.getCloudEmoji(report)
        }
    }))
)

render() {
    return (
        &lt;div className=""report-map""&gt;
            &lt;Map
                containerElement={
                    &lt;div style={{ height: '100%' }} /&gt;
                }
                mapElement={
                    &lt;div style={{ height: '100%' }} /&gt;
                }
                markers={this.mapReportsToMarkers(this.props.reports)}
                styles={mapStyles}
                /&gt;
        &lt;/div&gt;
    )
     }
}

StyledMap.defaultProps = {
// The style is copy from https://snazzymaps.com/style/2/midnight-commander
mapStyles: [{""featureType"":""all"",""elementType"":""labels.text.fill"",""stylers"":[{""color"":""#ffffff""}]},{""featureType"":""all"",""elementType"":""labels.text.stroke"",""stylers"":[{""color"":""#000000""},{""lightness"":13}]},{""featureType"":""administrative"",""elementType"":""geometry.fill"",""stylers"":[{""color"":""#000000""}]},{""featureType"":""administrative"",""elementType"":""geometry.stroke"",""stylers"":[{""color"":""#144b53""},{""lightness"":14},{""weight"":1.4}]},{""featureType"":""landscape"",""elementType"":""all"",""stylers"":[{""color"":""#08304b""}]},{""featureType"":""poi"",""elementType"":""geometry"",""stylers"":[{""color"":""#0c4152""},{""lightness"":5}]},{""featureType"":""road.highway"",""elementType"":""geometry.fill"",""stylers"":[{""color"":""#000000""}]},{""featureType"":""road.highway"",""elementType"":""geometry.stroke"",""stylers"":[{""color"":""#0b434f""},{""lightness"":25}]},{""featureType"":""road.arterial"",""elementType"":""geometry.fill"",""stylers"":[{""color"":""#000000""}]},{""featureType"":""road.arterial"",""elementType"":""geometry.stroke"",""stylers"":[{""color"":""#0b3d51""},{""lightness"":16}]},{""featureType"":""road.local"",""elementType"":""geometry"",""stylers"":[{""color"":""#000000""}]},{""featureType"":""transit"",""elementType"":""all"",""stylers"":[{""color"":""#146474""}]},{""featureType"":""water"",""elementType"":""all"",""stylers"":[{""color"":""#021019""}]}]
 }

function mapStateToProps(state) {
    return {
         reports: state.reports.all
     }
}

export default connect(mapStateToProps, null)(UserReportsMap)
</code></pre>

<p>I keep getting the error </p>

<pre><code>./src/page/weather/UserReportsMap/UserReportsMap.js
Line 55:  'mapStyles' is not defined  no-undef
Line 62:  'StyledMap' is not defined  no-undef
</code></pre>

<p>Can anybody help? What am I doing wrong?</p>
","5860541","","","","","2018-07-15 04:14:40","Custom styled Google map in react-google-maps","<google-maps><reactjs>","3","0","","",""
"37061887","1","37062094","","2016-05-05 23:28:19","","5","3323","<h2>The Issue</h2>

<p>I am just getting started with enzyme and react testing. I am trying to get enzyme working with karma and webpack on a trivial react component. My issue is that <code>prop()</code> on the wrapper returns null and I am not sure why. </p>

<p><strong>Greeter.js</strong></p>

<pre><code>import React from 'react';

/*
 * A trivial component we added while trying to get the react testing  working
 * */

export default class Greeter extends React.Component {
constructor(props) {
    super(props);
    this.state = { name: props.initialName };

    this.greeterText = this.greeterText.bind(this);
}

greeterText() {
    return (&lt;p&gt;Hello, {this.state.name}!&lt;/p&gt;);
}

render() {
    return (&lt;div className=""greeter""&gt;
        {this.greeterText()}
    &lt;/div&gt;);
  }
}

Greeter.defaultProps = { initialName: ""World"" };

Greeter.propTypes = {
  initialName: React.PropTypes.string
};
</code></pre>

<p><strong>greeter.spec.js</strong></p>

<pre><code>import Greeter from '../../components/test/Greeter';
import React from 'react';
import { shallow } from 'enzyme';


describe(""Simple testing with shallow rendering"", () =&gt; {
  beforeEach(function() {
    let initialName = ""joe"";
    this.wrapper = shallow(&lt;Greeter initialName={initialName} /&gt;);
  });

  it(""renders default Greeter"", function() {
    console.log(this.wrapper.find("".greeter"").text());
    console.log(this.wrapper.debug());
    console.log(this.wrapper.state('name'));
    expect(this.wrapper.state('name')).to.equal(""joe"");
    expect(this.wrapper.prop('initialName')).to.equal(""joe"");
   });
 });
</code></pre>

<p><strong>Result</strong></p>

<blockquote>
  <p>Simple testing with shallow rendering
     × renders default Greeter
       Chrome 50.0.2661 (Windows 10 0.0.0)
     AssertionError: expected undefined to equal 'joe'
         at Assertion.assertEqual >>(F:/web/forms/node_modules/chai/chai.js:776:12)
         at Assertion.ctx.(anonymous function) [as equal] (F:web/forms/node_modules/chai/chai.js:4192:25)
         at Context. (F:web/forms/spec/components/greeter.spec.js:9:2932 &lt;- webpack:///spec/components/greeter.spec.js:18:52)</p>
</blockquote>

<p><strong>Stack</strong></p>

<ul>
<li>react 0.14.8</li>
<li>karma</li>
<li>webpack</li>
<li>enzyme 2.2.0</li>
</ul>
","207550","","","","","2016-05-06 00:00:48","Enzyme returns null for prop on shallow rendered react component","<javascript><reactjs><enzyme>","1","2","","",""
"37679530","1","37679801","","2016-06-07 12:33:38","","3","512","<p>I just followed those explantions: <a href=""https://babeljs.io/blog/2015/06/07/react-on-es6-plus"" rel=""nofollow"">https://babeljs.io/blog/2015/06/07/react-on-es6-plus</a></p>

<p>where it mentions:</p>

<pre><code>// The ES6+ way
class Video extends React.Component {
  static defaultProps = {
    autoPlay: false,
    maxLoops: 10,
  }
  static propTypes = {
    autoPlay: React.PropTypes.bool.isRequired,
    maxLoops: React.PropTypes.number.isRequired,
    posterFrameSrc: React.PropTypes.string.isRequired,
    videoSrc: React.PropTypes.string.isRequired,
  }
  state = {
    loopsRemaining: this.props.maxLoops,
  }
}
</code></pre>

<p>But if I do:</p>

<pre><code>class AddUserGeolocation extends React.Component {

  static propTypes = {
    alreadyAsked: React.PropTypes.bool.isRequired
  }

  componentDidMount {
    if (navigator.geolocation) {
      navigator.geolocation.getCurrentPosition((position) =&gt; {
        dispatcher(addUser('You', position.coords.latitude, position.coords.longitude))
      });
      dispatcher(askedForUserLocation())
    }
  };

  render() {
    let result = this.props.alreadyAsked ? 'Asked' : 'Not yet'
    return (
      &lt;div&gt;
        {result}
      &lt;/div&gt;
    )
  }
}
</code></pre>

<p>I get:</p>

<pre><code>ERROR in ./js/containers/AddUserGeolocation.js
Module build failed: SyntaxError: /home/augustin/Workspace/myapp/js/containers/AddUserGeolocation.js: Unexpected token (13:19)
  11 | class AddUserGeolocation extends React.Component {
  12 | 
&gt; 13 |   static propTypes = {
     |                    ^
  14 |     alreadyAsked: React.PropTypes.bool.isRequired
  15 |   }
  16 | 
</code></pre>

<p>What is wrong here?</p>

<p>I'm so confused about ES6, ES7, ES2015, Babel etc... </p>

<p>Using:</p>

<p>""</p>

<pre><code>dependencies"": {
    ""express"": ""^4.13.4"",
    ""babel-polyfill"": ""^6.3.14"",
    ""react"": ""^0.14.7"",
    ""react-dom"": ""^0.14.7"",
    ""react-redux"": ""^4.1.2"",
    ""redux"": ""^3.1.2""
  },
  ""devDependencies"": {
    ""autoprefixer"": ""^6.3.6"",
    ""autoprefixer-loader"": ""^3.2.0"",
    ""babel-core"": ""^6.9.1"",
    ""babel-loader"": ""^6.2.0"",
    ""babel-preset-es2015"": ""^6.3.13"",
    ""babel-preset-react"": ""^6.5.0"",
    ""babel-preset-react-hmre"": ""^1.1.1"",
    ""babel-register"": ""^6.3.13"",
    ""css-loader"": ""^0.23.1"",
    ""extract-text-webpack-plugin"": ""^1.0.1"",
    ""node-sass"": ""^3.7.0"",
    ""sass-loader"": ""^3.2.0"",
    ""style-loader"": ""^0.13.1"",
    ""webpack"": ""^1.13.1"",
    ""webpack-dev-middleware"": ""^1.6.1"",
    ""webpack-hot-middleware"": ""^2.10.0""
  }
</code></pre>
","1620081","","","","","2016-06-07 12:46:19","Babel Syntax error in component definition react","<reactjs><ecmascript-6><babeljs>","1","0","","",""
"45867568","1","","","2017-08-24 17:19:59","","0","611","<pre><code>interface PageProps {
    foo?: Function;
    bar: number;
}

export class PageComponent extends React.Component&lt;PageProps, {}&gt; {
    public static defaultProps: Partial&lt;PageProps&gt; = {
        foo: () =&gt; alert('Did foo')
    };

    private doFoo() {
        this.props.foo(); // Typescript Error: Object is possibly 'undefined'
    }

    public render(): JSX.Element {
        return (
            &lt;div&gt;
                &lt;span&gt;Hello, world! The number is {this.props.bar}&lt;/span&gt;
                &lt;button onClick={() =&gt; this.doFoo()}&gt;Do the Foo&lt;/button&gt;
            &lt;/div&gt;
        );
    }
}
</code></pre>

<p><strong>Is there a way to tell Typescript that <code>props.foo</code> will <em>always</em> be defined?</strong></p>

<p>There is a very good <a href=""https://stackoverflow.com/questions/37282159/default-property-value-in-react-component-using-typescript"">SO question and answer</a> that discusses how to properly define the types for props on a component. It even discusses how you would let TS know about <code>defaultProps</code> on a <em>stateless</em> component.</p>

<p>However Typescript will still complain inside a regular component definition that your props might be undefined (as illustrated in my example above).</p>

<p>You can call it using a bang (<code>this.props.foo!()</code>) and that prevents TS from throwing an error, but it also prevents any kind of type checking on whatever you've passed in. In the example above, not a big deal. In more complex code, it has already bitten me.</p>

<p>So I am currently implementing things like this instead: </p>

<pre><code>private doFoo() {
    if (this.props.foo) this.props.foo();
}
</code></pre>

<p>That has one drawback, which I think is rather important: It makes my code a little confusing. In reality, I <em>always</em> want to call <code>this.props.foo()</code>, but it seems like, without investigating the class more closely, there are cases where nothing will happen inside the <code>doFoo</code> method. (Yes I could add a comment explaining that the <code>if</code> is only for Typescript to be happy, but I'd rather my code speak for itself when it can.)</p>

<p>My code becomes even more unnecessarily complex when I actually need to return something from <code>this.props.foo()</code>.</p>

<p>I am currently using @types/react for my type definitions.</p>
","1386201","","","","","2017-08-24 17:28:45","Typescript and React defaultProps are still being treated as possibly undefined","<reactjs><typescript>","1","0","","",""
